thumb_sensor,index_finger_sensor,middle_finger_sensor,ring_finger_sensor,little_finger_sensor,palm_sensor
257,270,216,441,105,430
257,270,216,441,105,429
257,271,216,438,106,427
257,271,216,439,105,428
258,271,216,438,106,427
258,271,217,437,106,427
258,270,216,437,106,427
257,270,216,438,106,427
257,270,216,435,106,426
258,269,216,435,106,427
258,271,216,435,106,427
257,269,217,435,107,428
257,270,217,436,106,430
257,270,217,437,107,430
258,269,218,437,106,431
257,268,217,438,106,433
257,269,217,438,107,434
258,268,217,439,106,434
257,268,216,439,107,434
257,268,217,440,106,436
258,268,218,439,106,435
258,270,217,440,105,435
257,268,217,440,105,436
257,270,219,440,105,435
257,268,218,441,105,436
258,268,219,442,106,437
258,269,218,442,106,437
257,268,218,441,105,436
258,269,218,440,104,436
258,269,218,439,106,436
257,269,218,440,106,437
258,269,218,439,106,438
258,269,219,439,106,440
258,269,219,439,107,441
258,270,219,440,107,442
258,270,219,441,107,443
258,269,220,439,107,442
258,270,220,440,107,444
258,270,220,439,107,445
257,270,219,439,106,444
258,270,219,439,107,444
257,270,220,439,108,444
258,269,220,440,108,445
257,271,220,440,108,445
257,271,220,439,108,446
257,271,220,438,108,446
257,271,220,438,108,446
257,271,220,439,107,446
257,272,220,440,107,447
258,271,220,440,108,447
257,271,219,440,107,448
258,271,220,440,107,447
258,271,219,440,109,447
258,271,221,440,109,446
258,271,221,439,108,446
258,271,220,439,107,447
259,271,220,440,108,447
257,271,220,439,108,446
258,270,219,439,107,448
257,271,220,439,108,446
258,270,220,439,109,447
257,271,221,439,108,448
257,269,220,439,108,448
257,270,220,439,108,449
258,271,221,440,108,450
257,270,221,440,108,449
257,270,220,441,108,450
258,271,221,441,108,449
257,270,221,440,108,450
258,270,221,441,108,450
257,270,221,441,108,449
257,270,221,441,108,449
257,269,220,441,108,449
258,270,221,441,108,450
258,269,220,440,108,450
257,270,221,440,108,450
257,269,220,440,108,449
257,269,221,440,109,450
257,267,221,440,108,449
257,267,221,439,108,446
257,267,221,440,108,447
257,268,221,439,108,447
257,267,221,440,109,447
257,268,221,440,109,444
257,268,222,439,109,445
258,268,221,438,110,446
258,268,221,437,109,446
259,268,222,438,109,444
259,268,222,437,109,445
259,268,222,436,109,446
258,268,222,436,109,446
259,268,222,436,109,447
259,267,222,435,109,448
259,266,222,436,109,447
259,268,222,435,110,448
260,267,222,436,109,449
259,266,222,436,109,449
260,267,222,436,109,448
259,269,222,436,108,448
259,268,222,437,109,448
259,268,222,436,108,449
258,268,222,436,108,450
259,268,221,436,109,450
259,267,223,437,108,451
259,266,222,437,109,450
259,267,223,436,109,452
259,266,223,437,109,451
259,266,222,437,109,451
259,267,222,437,108,451
259,265,222,438,109,449
259,266,221,436,108,446
258,266,221,436,108,447
258,265,221,436,108,442
258,265,222,436,109,435
259,265,222,435,108,430
259,264,221,435,109,427
259,261,220,433,109,423
259,256,219,434,109,423
259,257,219,432,109,414
260,257,218,431,109,413
258,257,218,428,107,417
259,252,219,427,108,417
258,251,219,425,108,418
259,251,220,427,109,419
258,253,220,428,108,420
258,253,220,429,108,422
259,254,219,431,109,424
259,254,219,433,109,421
258,253,220,433,109,422
258,253,220,432,109,420
258,255,220,431,109,424
257,254,220,432,109,427
258,255,220,430,109,429
257,255,219,428,110,431
258,258,220,428,110,432
258,258,220,428,110,432
258,259,222,429,111,435
259,260,220,428,110,436
258,262,221,429,110,436
258,262,221,428,110,437
258,262,222,427,111,438
259,262,221,428,110,439
259,262,221,428,111,440
259,262,221,429,111,441
259,260,221,429,110,442
259,261,221,429,111,441
259,260,222,429,110,440
259,260,221,430,110,441
259,262,221,429,111,442
258,262,221,430,111,442
260,261,221,431,110,441
259,260,221,432,111,442
260,260,222,431,111,443
259,260,221,432,111,442
259,260,221,432,111,443
260,260,221,432,110,441
260,261,222,434,111,442
260,261,221,434,110,442
259,259,221,434,111,442
260,259,221,435,111,442
260,260,221,435,110,443
260,259,220,435,111,443
261,260,220,434,111,444
260,259,220,433,111,444
261,261,221,436,110,445
260,260,221,435,110,446
260,260,220,435,111,446
260,260,221,435,111,445
260,260,221,435,110,446
260,259,221,436,110,446
260,260,221,436,111,446
261,261,221,435,111,445
261,260,221,436,111,446
260,260,221,436,111,448
261,260,222,436,110,447
261,259,220,436,111,446
260,259,220,436,110,445
260,258,220,438,110,448
261,259,219,438,111,448
260,259,221,438,110,449
261,260,221,438,111,448
260,259,221,438,110,450
260,260,221,438,111,450
260,261,221,438,111,451
260,260,221,438,110,451
261,260,222,439,111,452
261,259,221,439,110,452
261,259,222,439,111,453
261,261,222,438,111,453
261,260,221,439,111,453
261,261,222,439,110,454
261,260,221,439,111,454
261,261,222,439,111,454
261,261,222,439,111,454
261,261,221,439,111,454
261,262,222,439,110,454
261,261,221,439,112,454
261,262,222,439,112,453
261,262,222,439,112,453
260,262,222,438,112,453
261,261,221,439,113,453
261,262,222,438,112,452
261,260,222,438,112,454
261,261,221,437,112,453
260,263,222,437,112,454
262,262,222,438,112,455
260,263,221,438,112,455
260,263,222,437,111,455
261,264,222,437,111,456
261,263,222,437,112,456
261,263,222,439,112,456
261,264,222,437,111,456
261,265,221,438,111,454
261,264,222,438,111,454
262,264,222,438,112,455
261,264,222,438,112,455
261,263,222,438,112,455
261,263,222,439,112,457
261,261,223,438,112,457
261,263,222,438,112,459
261,263,222,439,112,459
261,263,222,439,112,460
261,263,221,438,112,461
261,263,222,439,111,463
262,263,222,439,111,464
261,264,222,440,110,465
261,264,222,440,111,465
262,263,222,440,111,466
262,262,222,440,112,466
261,263,222,440,112,466
262,263,222,439,112,466
263,263,222,439,112,464
262,263,222,440,112,464
262,262,222,440,111,465
262,263,223,440,112,465
262,264,223,441,112,467
262,264,222,440,111,468
261,264,222,441,112,467
262,263,223,441,112,467
262,263,222,440,111,467
263,263,222,442,112,468
263,263,222,442,111,467
262,262,222,442,112,467
262,263,222,443,112,467
263,261,222,443,112,467
263,262,222,442,112,468
262,262,222,442,112,467
262,262,223,442,112,467
262,263,222,442,113,467
263,264,223,441,112,467
262,264,223,441,112,467
262,264,223,440,112,469
263,265,223,442,112,470
263,265,223,442,112,471
263,265,222,443,112,471
263,265,223,441,112,471
262,265,223,441,111,470
262,265,222,443,111,470
262,264,223,442,111,468
261,264,223,441,111,468
261,265,223,442,111,467
260,264,222,441,111,465
260,263,222,441,112,463
260,265,222,441,112,464
261,264,222,441,112,463
261,264,222,441,112,463
260,264,222,441,112,464
262,264,222,442,112,464
261,264,223,441,112,465
262,264,222,441,113,465
262,264,223,442,112,467
262,264,224,442,113,468
262,264,223,441,113,467
263,264,222,442,112,468
262,264,223,442,112,469
262,265,223,442,113,469
264,265,223,443,113,470
264,264,222,442,112,470
263,265,222,442,112,470
263,264,222,443,112,469
263,266,223,442,112,470
263,266,223,443,112,469
263,266,224,444,112,470
263,266,223,443,112,469
263,265,223,444,112,469
263,266,224,444,112,470
263,267,224,444,111,469
264,267,223,445,112,469
263,266,223,444,112,468
263,265,224,444,112,467
263,266,223,444,112,465
263,266,224,444,112,465
264,266,223,443,113,464
263,266,224,443,113,461
263,265,224,442,113,460
263,266,223,441,113,456
263,266,224,441,112,453
263,266,224,441,112,452
263,266,225,440,112,451
263,267,224,440,112,450
263,266,223,441,112,450
263,266,224,439,112,450
263,267,224,440,112,450
263,266,224,438,112,450
264,266,224,439,112,449
264,266,224,439,112,450
263,267,224,439,112,453
262,266,223,440,112,453
263,267,224,439,111,455
263,268,224,439,112,455
263,268,224,440,112,456
263,268,224,439,111,456
264,267,224,440,112,457
263,267,224,440,110,457
263,268,224,440,111,457
263,267,224,439,112,457
263,268,224,440,112,456
263,268,224,441,112,456
263,267,224,441,112,456
263,267,224,440,112,457
263,266,225,440,112,458
263,267,224,440,112,458
263,267,224,440,112,459
262,267,225,440,112,460
263,268,225,440,112,460
263,268,225,440,112,461
263,267,225,440,112,462
263,267,224,440,112,462
263,267,225,440,112,463
264,268,225,441,113,464
264,267,225,441,112,463
264,267,224,442,112,464
263,268,224,441,112,463
263,266,225,440,112,463
264,267,225,440,112,463
264,265,225,440,112,464
264,265,225,440,111,465
264,267,224,441,112,465
264,265,225,441,112,466
264,267,226,440,112,467
264,266,225,441,113,467
264,266,226,440,112,467
264,266,225,441,112,468
264,266,225,441,112,468
264,266,225,441,112,469
264,266,225,441,112,469
264,265,226,442,112,469
265,265,225,440,112,470
264,265,225,441,112,468
264,264,225,441,112,467
265,264,224,440,112,468
264,265,225,441,112,467
264,265,225,441,112,466
265,264,225,441,112,464
265,266,225,440,112,465
264,265,224,441,111,463
265,265,223,441,112,463
265,264,225,442,112,462
263,264,225,438,112,461
263,264,224,434,113,461
263,264,224,430,113,460
263,262,223,426,113,460
263,260,223,428,112,460
263,259,224,428,112,459
263,260,223,428,111,459
263,259,224,422,111,459
263,256,223,424,111,460
263,256,220,425,112,459
264,256,220,425,112,460
263,255,220,427,113,458
263,259,219,428,112,457
262,257,219,427,112,457
262,259,217,426,112,453
262,258,217,425,112,452
261,258,216,426,112,449
262,259,216,427,111,447
262,257,217,428,113,445
263,252,216,430,113,443
263,254,216,430,112,442
262,255,215,430,113,440
263,257,215,430,111,438
263,258,215,429,112,435
262,259,214,426,112,434
262,258,216,428,112,433
261,258,215,425,111,432
263,260,216,422,111,435
264,259,215,422,112,436
263,260,215,424,110,434
264,263,215,422,111,433
263,262,215,422,110,430
262,261,216,419,109,428
261,262,216,416,110,429
264,262,216,422,110,430
262,262,216,417,110,430
262,261,217,419,111,431
263,262,217,420,110,431
262,262,216,422,111,430
261,264,217,422,110,429
263,264,216,423,110,429
264,264,216,422,111,428
264,263,216,422,111,429
264,263,216,421,111,428
264,263,216,422,110,430
264,263,217,421,110,431
265,263,216,422,111,433
264,263,216,422,111,432
265,264,216,423,111,434
265,265,216,423,112,433
265,264,216,423,112,436
265,264,217,424,111,437
265,265,217,424,112,439
266,264,216,425,112,438
265,264,217,425,112,439
265,265,217,426,113,439
266,264,217,425,112,440
265,265,217,424,112,440
266,265,217,424,113,439
266,265,217,422,112,433
265,266,217,421,112,424
266,265,216,421,112,428
265,266,216,421,112,430
266,266,216,422,112,431
265,265,217,424,112,432
265,265,217,423,111,433
266,265,215,423,112,432
266,265,218,424,111,432
266,266,217,424,112,434
266,266,217,425,111,433
265,266,216,427,111,433
266,267,218,426,111,434
267,266,218,426,111,435
266,267,217,426,111,435
267,267,217,426,111,436
267,267,217,426,111,437
267,265,218,426,112,437
267,266,218,427,111,437
267,266,218,428,110,439
267,266,217,428,111,438
266,266,217,429,111,438
267,266,217,430,111,439
268,266,217,429,111,437
267,266,217,430,111,436
267,266,217,431,111,435
267,267,216,431,110,433
265,267,218,430,111,435
267,268,219,431,112,434
266,269,218,432,112,434
266,268,217,431,111,435
265,268,218,430,112,433
265,268,218,430,112,433
265,269,218,431,112,432
264,269,218,430,111,416
264,269,217,430,111,401
263,267,218,430,112,401
263,268,217,430,111,397
262,268,217,430,112,395
263,268,217,431,111,391
261,270,216,433,111,381
261,268,215,431,109,370
262,268,215,432,110,368
262,269,216,432,110,369
262,268,216,433,110,371
261,268,216,434,108,362
261,268,215,433,108,355
261,268,214,431,107,349
262,269,214,431,106,339
262,268,212,428,104,334
263,268,212,427,101,333
263,268,212,421,98,331
264,265,210,416,95,315
264,266,209,414,91,309
263,266,210,410,89,295
263,266,206,408,83,305
264,267,207,402,84,308
264,267,208,406,86,311
264,264,207,408,87,316
264,265,207,411,86,325
263,262,208,412,87,334
264,262,209,413,88,338
264,262,210,417,88,342
264,262,209,418,89,344
264,262,210,419,89,349
265,263,210,418,88,352
264,262,210,416,88,354
264,263,209,417,88,356
264,264,209,419,87,357
264,263,210,419,88,359
265,264,211,420,88,360
264,264,210,418,89,360
264,265,211,418,89,360
264,265,210,419,90,358
264,265,210,418,91,360
265,266,211,418,92,358
265,268,212,417,93,361
266,268,211,418,92,363
265,267,211,418,93,368
263,266,212,419,92,369
265,261,208,415,92,371
265,258,206,417,92,372
266,255,206,413,95,373
266,256,203,415,95,373
266,257,204,417,97,376
267,257,204,416,98,378
266,257,202,417,98,376
268,258,202,417,98,377
268,254,204,417,98,382
268,256,204,413,98,386
268,255,205,419,98,387
266,256,204,416,97,388
268,250,203,418,97,387
267,246,202,418,99,390
268,244,201,416,99,390
268,237,200,414,99,390
268,236,198,413,98,390
267,235,197,417,98,389
269,241,213,421,99,384
267,237,214,422,100,386
268,241,213,420,101,388
268,239,213,420,102,393
268,242,213,421,102,391
268,243,213,422,101,387
268,242,213,423,102,390
268,243,213,425,103,392
267,245,212,424,103,391
267,244,214,424,104,392
267,245,194,424,104,391
267,247,195,424,104,390
266,246,194,426,104,391
266,246,194,427,104,392
266,244,193,428,104,391
265,244,194,430,104,388
266,245,195,429,104,390
266,245,197,430,105,390
266,245,196,432,104,395
266,246,197,432,104,391
267,246,195,432,104,390
265,243,195,433,104,386
266,246,195,435,103,389
264,249,195,435,103,382
264,247,195,435,103,388
264,245,193,436,104,386
264,244,193,434,103,388
263,242,194,434,104,391
264,244,194,434,105,387
264,245,193,433,104,390
263,246,194,433,104,390
264,247,194,434,104,393
263,245,194,433,105,395
263,245,194,434,104,396
263,246,193,435,104,396
264,248,194,435,105,396
264,247,195,436,105,395
264,247,194,437,104,395
263,246,194,437,105,394
263,246,195,438,105,394
263,245,196,438,105,392
262,246,196,439,104,390
263,245,197,437,104,391
263,248,197,435,105,390
263,248,197,434,105,389
263,249,197,432,105,386
263,248,198,432,105,384
263,249,198,433,105,383
263,249,197,432,104,384
261,248,198,432,105,384
262,248,197,433,105,384
262,248,197,434,104,382
260,245,197,435,104,381
261,246,197,435,104,382
262,243,196,434,105,385
261,246,193,433,104,386
262,242,194,434,104,384
261,243,194,434,105,383
261,241,194,436,105,383
261,242,195,435,105,383
262,242,195,433,104,387
262,245,195,435,105,387
262,246,195,435,104,386
262,245,196,433,105,387
262,247,195,433,104,384
261,247,195,432,104,385
261,248,196,432,104,384
261,246,196,432,104,385
262,246,197,433,104,391
260,246,198,433,104,392
260,246,197,433,104,389
260,246,198,432,103,391
262,246,198,430,104,396
261,248,198,432,104,395
262,248,199,429,104,396
262,250,199,429,103,399
262,250,200,431,103,400
261,250,200,430,103,400
262,249,200,430,103,398
261,245,199,429,103,396
261,243,198,429,103,393
261,240,196,430,103,389
262,238,194,428,103,391
262,236,193,427,103,384
262,233,193,426,104,387
262,232,192,424,103,389
263,231,192,422,104,390
262,232,194,419,104,394
262,234,194,421,104,392
262,238,195,419,103,394
262,240,196,419,103,395
262,241,196,420,103,395
263,243,196,420,103,397
263,244,196,419,104,398
262,245,197,416,104,399
263,244,198,415,104,397
263,247,199,417,104,399
263,248,200,414,104,401
263,249,200,417,104,400
263,249,200,417,105,395
263,250,201,417,103,395
263,251,200,414,104,397
263,251,200,416,104,399
264,252,201,416,104,399
264,251,202,417,104,400
263,252,202,415,104,399
264,253,202,414,104,397
264,254,202,413,104,395
264,255,202,414,103,400
265,255,203,414,103,402
265,255,203,413,103,398
265,256,204,412,104,400
264,254,203,413,103,397
265,255,205,411,104,402
264,255,204,413,104,402
264,255,204,413,104,400
264,256,204,411,104,402
265,255,203,411,104,402
264,255,203,410,104,403
264,256,203,407,104,405
264,257,203,406,104,404
265,257,203,407,105,407
265,256,203,407,104,408
265,257,211,407,105,407
265,257,216,407,105,408
264,257,216,405,105,409
266,257,212,405,105,408
265,257,214,405,104,409
265,258,221,405,104,412
264,257,222,404,104,412
265,258,222,404,104,412
265,259,222,405,105,414
265,259,221,406,105,414
265,259,222,406,105,414
264,260,222,405,105,414
264,259,223,404,105,416
264,260,223,405,104,418
264,260,222,405,105,416
265,260,222,407,104,417
264,260,223,406,105,419
266,260,222,407,105,420
265,260,224,406,105,419
265,261,223,407,104,419
266,261,224,406,105,420
266,261,224,405,105,420
267,262,224,405,105,419
267,262,224,407,105,419
267,263,224,406,106,419
266,261,224,405,105,419
266,262,223,405,106,422
267,261,223,402,105,421
265,261,224,401,104,421
265,260,225,400,105,421
265,259,225,400,104,420
265,258,225,402,105,419
265,258,225,398,104,419
265,258,225,396,105,420
266,257,226,396,105,421
265,257,224,394,104,421
266,257,224,394,105,423
266,257,223,394,106,425
266,257,225,395,105,426
266,256,225,395,105,427
266,255,225,394,106,426
266,253,225,395,106,424
265,253,224,395,105,423
265,252,224,393,106,423
266,250,224,393,106,418
265,239,224,392,104,419
266,236,222,394,106,416
265,236,222,391,105,415
265,240,221,391,106,418
265,235,221,391,106,422
265,238,219,392,106,422
266,242,220,392,105,423
266,242,220,394,106,423
267,242,221,393,106,422
266,244,222,394,106,424
266,244,222,395,107,422
266,244,223,392,106,421
266,244,222,392,106,420
266,243,223,392,107,420
267,244,224,392,106,423
267,244,224,393,107,424
267,245,223,392,107,424
267,245,224,393,107,424
267,247,224,393,107,424
267,248,224,393,107,423
266,248,224,395,106,424
267,250,224,395,107,425
266,251,224,396,106,425
267,250,224,397,106,428
267,251,224,397,107,430
266,252,225,397,106,432
267,252,225,398,106,434
267,252,224,399,107,434
267,253,224,398,107,437
267,253,224,399,107,437
267,254,224,400,107,437
267,254,224,399,107,438
267,254,225,400,108,439
267,255,224,400,107,439
267,255,225,400,108,439
268,256,224,401,107,440
267,255,224,401,107,441
267,256,225,401,108,441
267,257,224,402,107,441
268,256,224,403,108,441
267,257,225,402,108,442
268,257,224,402,107,443
268,256,224,403,107,444
267,258,224,403,108,445
268,257,226,403,108,445
268,257,225,402,108,446
267,257,225,403,108,446
268,257,225,403,107,446
268,257,225,403,108,445
268,258,225,404,108,445
267,257,226,403,107,446
268,258,226,405,108,445
268,259,225,405,108,446
267,258,225,404,108,446
268,259,225,405,107,445
267,259,226,405,108,445
267,259,226,405,107,446
268,259,225,405,107,446
268,259,227,405,108,446
268,259,227,405,108,446
268,260,226,405,108,446
268,260,225,404,107,446
268,260,227,404,108,446
268,260,226,405,108,447
269,260,226,404,108,447
268,261,226,404,108,448
268,261,226,405,109,448
268,261,227,405,107,448
268,261,227,405,108,447
268,261,226,406,107,448
268,261,227,406,107,448
268,261,227,406,107,449
268,261,226,406,107,449
268,261,227,406,108,450
269,261,227,406,107,451
268,262,227,406,108,450
269,261,226,406,108,452
268,261,228,406,108,451
268,261,227,406,108,451
268,260,226,406,108,451
268,261,226,406,107,451
268,261,226,406,108,450
269,260,226,407,108,450
268,261,226,407,108,450
268,260,226,406,108,451
268,260,226,407,108,450
269,261,226,407,108,451
268,260,226,406,108,451
268,261,227,407,108,452
268,261,227,407,108,451
268,262,227,407,107,451
268,262,227,406,108,451
268,261,226,408,108,450
268,259,227,407,108,449
268,261,225,407,108,447
268,261,226,407,107,445
268,259,227,407,109,444
268,260,227,406,108,446
268,260,225,407,108,446
266,260,226,408,107,446
267,261,225,407,107,446
267,261,226,407,108,447
267,261,226,407,107,448
267,260,227,408,108,449
267,260,226,409,107,450
268,260,227,408,108,451
268,258,226,409,108,451
268,260,227,410,108,451
268,260,226,410,108,452
268,260,226,410,109,453
268,258,226,409,108,454
268,259,227,410,108,455
267,259,226,407,108,454
267,259,227,408,107,454
267,259,227,409,108,454
267,259,227,409,108,453
268,260,228,408,108,454
267,259,226,408,108,453
268,260,227,407,108,453
268,259,227,407,108,453
267,259,227,407,108,453
268,260,226,408,109,454
267,260,226,407,108,455
268,260,226,407,108,456
267,260,226,406,108,456
267,260,227,407,107,457
267,260,227,407,107,456
267,259,227,406,107,455
266,260,227,406,107,455
268,260,226,407,107,455
266,261,226,407,108,453
266,262,226,407,107,452
266,260,226,407,108,449
266,260,226,407,108,448
267,259,227,407,108,445
265,260,227,407,108,443
266,260,227,407,109,441
265,260,227,407,108,443
265,261,228,407,107,442
265,261,228,407,107,443
265,261,227,407,109,445
265,261,227,407,109,447
265,261,227,408,108,447
265,261,228,407,108,447
266,262,228,408,107,447
265,261,227,407,109,447
265,263,228,408,108,448
266,262,227,407,109,448
265,262,227,408,108,447
266,262,227,408,109,446
266,261,228,407,109,447
266,262,228,408,109,446
266,262,227,408,108,446
266,262,228,408,109,446
266,263,227,408,109,446
266,262,228,408,108,445
266,262,229,408,109,445
265,262,227,408,108,442
265,262,227,407,108,440
265,262,228,405,109,437
265,261,227,406,109,435
265,263,228,406,109,431
266,263,227,403,107,429
265,263,228,403,107,427
265,264,226,404,107,427
266,263,228,403,107,426
266,263,227,404,108,427
266,263,227,404,107,427
266,263,229,404,107,428
265,263,227,404,108,427
267,263,228,403,108,427
266,263,228,405,108,427
267,263,227,405,108,428
267,262,228,404,109,429
267,262,227,405,108,430
267,263,227,406,108,432
267,263,227,405,108,433
267,263,228,405,108,434
267,262,227,405,108,436
267,263,228,407,108,436
266,263,228,406,108,437
267,262,228,406,108,438
266,261,227,406,108,437
266,262,228,406,108,437
267,262,228,406,107,439
266,262,228,407,107,438
267,262,228,407,108,440
267,262,227,407,107,439
267,262,229,408,107,440
267,262,228,408,107,442
268,262,228,407,107,443
267,262,228,408,107,445
267,263,229,408,108,446
268,263,229,407,108,446
268,262,228,407,109,445
266,262,229,407,108,443
267,261,228,408,109,443
266,262,229,407,108,440
266,260,228,408,107,443
265,259,228,407,108,445
265,258,229,407,108,445
264,257,229,406,109,448
264,255,229,406,108,450
265,256,228,406,109,450
264,256,228,407,109,450
264,256,229,406,109,450
264,255,229,405,109,449
264,254,228,406,109,449
265,254,228,406,108,448
265,253,227,404,109,449
264,252,228,405,108,449
264,254,229,405,109,448
265,255,229,405,108,449
264,258,228,407,109,449
264,261,227,406,109,450
263,260,228,405,109,448
264,259,228,405,108,450
264,256,229,405,108,448
265,256,229,406,109,448
264,257,228,406,108,451
265,255,229,405,109,451
264,256,229,405,109,450
265,254,229,405,108,451
264,256,229,405,108,451
265,256,229,406,108,452
265,257,229,408,108,450
265,258,229,406,108,450
266,258,228,405,108,448
266,259,229,405,109,448
266,259,229,407,108,450
267,259,229,407,108,449
266,259,228,406,107,444
267,258,228,407,106,434
267,259,228,407,105,432
267,260,228,407,105,435
266,260,228,409,104,431
267,259,228,409,104,427
267,259,229,408,103,429
266,260,229,408,103,429
267,259,229,409,102,426
267,261,229,407,102,427
266,259,228,407,102,427
266,260,229,406,102,427
266,259,229,406,102,426
267,258,228,405,102,427
267,258,227,406,103,428
267,259,228,407,103,429
266,259,228,407,102,429
267,258,228,408,103,430
266,258,227,407,104,432
267,257,228,407,104,434
266,258,228,406,104,435
267,257,228,405,104,435
266,257,227,406,104,437
267,258,228,407,104,436
266,258,228,407,104,437
266,258,228,406,104,438
267,258,227,407,104,437
266,259,228,407,105,439
267,258,228,408,105,439
267,259,228,408,105,441
266,259,228,408,105,441
267,259,229,409,104,442
267,260,229,409,105,442
267,259,229,408,105,443
267,260,228,409,105,443
267,259,228,410,104,443
267,260,228,409,105,442
268,259,228,409,105,443
267,261,229,409,105,443
267,260,228,409,104,443
268,261,228,410,106,444
267,260,228,408,106,444
267,260,228,409,106,444
268,261,229,407,106,444
268,261,229,407,107,443
267,261,229,406,107,442
268,261,228,407,107,442
267,261,230,406,108,441
268,262,230,406,107,441
268,261,230,405,107,442
268,261,230,405,108,442
268,261,229,406,108,444
267,261,230,406,107,444
268,262,231,406,107,443
268,262,230,407,108,445
268,263,230,407,108,446
268,262,231,406,108,447
267,262,231,406,109,448
268,262,231,406,108,449
267,263,231,406,108,449
268,263,230,405,108,448
268,263,231,406,109,448
268,262,231,404,109,447
269,263,231,405,108,446
268,263,231,403,108,445
268,263,231,404,108,444
267,263,231,405,108,444
268,262,231,404,107,443
267,262,232,403,108,444
267,263,232,402,107,441
268,263,231,403,108,442
268,263,232,402,107,441
267,264,232,399,107,442
267,264,232,399,107,439
268,264,232,398,107,441
267,264,232,399,107,442
268,264,232,397,107,444
267,263,232,398,109,445
268,263,233,400,107,447
267,264,231,399,108,447
267,263,232,400,109,445
268,264,233,400,108,446
267,264,232,401,108,445
267,264,232,400,108,443
268,264,232,401,108,441
267,264,232,400,108,438
268,264,232,400,107,438
268,263,232,398,107,433
269,265,232,398,107,439
269,264,232,398,106,439
269,265,232,399,106,440
269,264,232,399,106,436
269,264,232,399,107,436
269,264,233,401,106,436
269,265,232,400,107,434
269,264,232,400,107,430
268,265,231,400,107,432
269,265,232,401,108,431
268,265,233,399,107,428
268,264,232,398,108,429
269,265,233,397,108,430
268,265,232,397,108,433
268,265,232,398,109,434
268,265,233,397,109,437
268,265,233,397,109,438
268,266,231,397,109,441
269,264,232,398,109,443
268,264,233,397,109,445
268,265,233,398,109,445
269,266,232,398,109,445
269,265,233,400,109,446
269,266,233,397,110,448
269,265,233,399,110,446
269,265,233,400,110,447
270,266,233,399,110,447
269,266,233,400,110,448
270,266,233,401,110,448
269,266,233,401,110,449
269,266,233,401,110,450
268,266,233,402,111,451
269,266,233,401,110,451
269,266,232,400,110,451
268,265,234,400,110,451
269,266,234,401,110,451
269,266,233,400,111,453
269,267,233,401,110,453
269,266,233,400,110,454
268,267,233,401,110,454
269,267,234,401,110,455
269,267,233,402,110,454
270,267,233,401,111,455
269,267,233,400,110,455
269,267,233,401,110,455
270,267,233,400,110,454
270,267,232,401,110,454
270,267,231,401,110,455
270,267,233,401,110,455
269,267,232,402,110,454
269,267,232,402,110,456
269,266,232,402,110,456
269,267,232,402,111,457
269,266,232,402,110,459
269,266,232,401,111,460
269,266,233,401,110,462
270,267,233,402,111,463
270,267,232,402,111,464
269,267,232,402,111,464
270,267,232,402,111,464
269,267,233,403,111,465
269,267,232,402,111,465
269,267,232,402,110,464
269,266,232,403,111,463
269,267,232,404,112,463
269,266,233,404,110,463
269,266,232,404,111,464
269,266,232,404,111,465
269,267,233,405,111,465
269,267,233,404,111,466
269,266,232,404,112,467
268,267,232,405,112,468
268,267,233,404,111,469
269,267,232,405,112,468
269,267,233,404,112,467
269,267,233,404,112,467
268,267,232,406,111,467
269,266,231,405,111,465
269,268,232,404,112,468
269,267,232,405,112,467
268,267,233,403,112,466
269,267,233,403,111,465
269,268,233,403,112,464
268,268,233,404,112,463
269,269,234,404,112,461
269,268,234,403,113,460
269,269,234,403,112,459
269,269,233,404,112,459
268,269,234,404,113,461
269,269,234,404,112,463
269,269,234,405,112,465
269,270,234,404,113,465
269,269,234,403,112,467
269,269,233,405,112,469
269,270,234,405,112,470
270,270,234,406,112,470
269,270,234,405,112,471
270,270,234,405,113,472
269,269,234,406,111,472
269,270,233,405,112,472
269,270,233,407,112,472
269,269,233,408,112,474
270,270,233,407,112,472
270,270,232,407,112,472
270,270,233,407,111,473
270,269,233,407,112,474
269,269,233,408,111,476
270,270,232,407,112,474
269,270,234,407,111,475
270,270,232,407,112,475
269,270,232,408,112,475
269,270,233,408,111,477
269,271,232,408,112,477
269,272,232,408,111,478
269,271,233,408,112,479
269,269,232,407,111,479
268,270,231,408,112,479
269,270,232,408,112,478
268,270,232,406,111,478
269,269,232,407,111,477
270,269,231,407,112,477
269,270,232,407,112,475
269,270,233,407,112,473
269,270,232,406,112,472
269,270,232,407,112,472
269,269,232,407,112,472
269,270,232,407,112,473
270,271,231,407,112,473
269,270,232,408,113,476
270,271,233,408,112,476
269,270,232,408,112,477
269,270,232,408,112,477
269,270,232,408,112,478
269,270,233,408,112,478
270,269,232,409,112,479
269,270,233,409,112,478
270,271,232,409,112,479
269,270,232,409,112,479
269,271,233,409,113,480
269,271,233,409,113,480
270,271,233,409,113,481
270,271,232,409,111,481
270,270,234,410,113,480
270,271,232,409,112,481
270,270,233,409,112,481
270,272,233,409,111,482
270,271,233,409,113,482
270,272,233,410,113,482
270,271,233,409,113,483
270,271,232,409,112,484
270,271,232,409,113,484
271,271,232,408,112,484
271,271,233,408,113,484
270,271,233,407,112,485
271,272,233,408,112,485
270,271,233,407,112,485
270,271,232,409,112,486
270,271,233,408,112,486
270,272,234,408,111,485
270,271,233,409,112,485
