thumb_sensor,index_finger_sensor,middle_finger_sensor,ring_finger_sensor,little_finger_sensor,palm_sensor
687,471,628,641,397,990
701,470,626,638,395,987
703,470,627,640,396,990
704,472,628,642,396,992
705,473,630,642,395,992
706,473,629,643,396,992
706,473,630,644,396,993
705,473,630,643,396,992
698,471,617,643,397,992
703,471,631,643,396,993
704,471,629,645,396,993
703,471,618,643,395,993
706,471,616,643,395,992
706,470,631,643,395,993
706,469,630,643,395,993
707,469,629,642,394,993
708,467,619,642,395,993
708,470,618,643,393,992
707,470,618,641,393,993
707,470,618,641,392,992
708,471,618,640,391,992
707,469,633,640,391,992
707,468,630,640,391,993
707,471,632,639,391,992
708,471,630,639,390,994
707,470,629,639,391,992
707,470,629,640,390,992
706,469,618,639,391,992
706,472,629,639,391,990
705,470,627,638,391,993
704,469,627,638,392,993
703,467,616,638,391,993
701,467,621,639,390,992
671,467,619,637,390,992
670,467,614,636,390,993
671,468,613,635,389,991
669,466,613,635,388,991
667,468,614,635,388,992
667,466,613,636,387,993
666,463,613,638,387,992
665,465,613,638,388,993
666,468,614,638,388,992
667,466,614,638,388,992
667,464,614,639,388,992
669,464,614,638,388,993
671,467,615,640,389,992
671,465,614,640,390,991
671,466,615,640,389,992
672,467,615,640,391,993
673,466,614,640,391,992
674,467,614,640,392,994
674,469,616,640,393,992
676,468,616,642,393,992
676,469,616,640,394,993
676,469,617,640,395,993
675,469,616,642,395,993
677,470,617,641,396,993
676,469,618,641,396,992
676,471,617,642,396,993
677,470,618,641,396,992
677,471,618,641,397,993
677,470,619,641,397,992
678,471,619,642,396,994
677,472,619,642,397,993
678,471,619,642,397,993
680,472,620,642,396,993
679,471,619,642,396,992
679,472,619,643,396,993
680,471,619,643,396,994
681,472,620,643,397,993
680,472,620,643,397,993
681,472,620,643,397,992
681,471,620,643,398,994
681,472,621,644,399,994
682,472,620,644,396,993
682,470,620,643,397,992
682,471,620,643,396,993
682,470,620,643,396,994
681,470,620,643,396,992
682,471,620,642,397,993
680,470,619,641,394,986
675,466,613,636,391,978
678,468,617,639,391,985
677,469,614,636,389,988
676,466,614,638,388,982
679,467,620,641,390,988
672,465,616,641,390,989
678,467,617,639,388,981
672,463,615,638,389,982
674,463,615,636,388,978
675,461,610,633,387,980
671,458,610,630,386,984
678,461,608,630,383,982
678,462,614,636,385,983
677,462,613,636,384,974
668,455,604,625,375,961
659,447,596,616,372,958
660,450,600,622,378,966
662,450,596,619,376,969
666,452,601,623,376,966
661,449,599,622,378,969
667,454,603,624,379,972
667,454,603,625,379,972
670,454,602,625,378,973
669,452,604,627,380,973
671,453,604,626,381,973
671,451,604,627,382,973
672,452,605,627,383,973
673,453,605,627,382,974
673,453,606,627,383,975
675,454,605,627,383,976
675,454,607,628,384,975
675,454,606,629,383,975
675,454,605,629,383,976
675,455,608,629,383,976
676,454,607,629,382,976
676,454,607,629,383,976
676,453,607,629,382,974
675,453,608,629,383,977
675,453,607,628,383,976
676,453,608,630,382,976
677,454,609,630,381,976
676,455,607,629,380,976
677,453,607,629,380,974
677,454,608,629,379,976
676,455,608,629,379,976
676,454,608,629,379,975
676,454,607,629,377,974
672,452,604,625,377,973
676,454,606,626,375,965
677,457,612,632,381,983
680,457,611,633,380,983
681,459,612,637,380,981
680,457,612,636,382,986
685,461,615,639,379,986
684,459,614,636,380,980
682,460,614,638,382,986
685,461,617,639,384,988
684,461,616,638,384,988
684,458,615,636,383,986
683,459,615,637,384,986
685,460,616,638,385,988
687,462,618,640,387,991
687,460,618,639,387,990
687,460,618,642,387,991
688,460,618,640,387,990
687,461,619,641,386,991
688,460,619,641,387,991
688,461,619,642,386,990
686,460,618,640,385,986
687,462,618,641,386,990
686,462,619,641,385,989
688,461,617,643,386,991
686,463,620,642,387,990
681,456,607,628,379,979
685,461,617,641,383,984
684,458,612,637,381,980
685,461,614,639,382,985
688,461,618,642,384,988
687,460,617,642,384,988
685,461,617,641,385,988
688,462,618,642,387,990
687,462,618,641,389,990
686,461,619,642,388,991
687,463,619,643,388,992
687,463,619,642,389,991
687,463,619,643,389,992
686,463,620,643,389,991
687,465,620,643,390,992
688,464,620,643,390,992
687,465,621,643,391,991
688,464,621,643,390,991
688,464,620,643,390,991
688,464,621,644,390,992
689,464,621,643,391,991
689,464,621,643,390,992
689,464,621,643,390,993
690,464,621,644,390,993
690,464,621,644,390,991
690,464,621,643,392,992
690,465,622,644,390,991
691,464,620,644,390,991
691,465,622,644,390,992
691,465,622,643,391,992
690,464,623,644,391,991
690,464,622,644,391,991
689,464,621,643,392,992
688,465,622,644,392,992
685,464,620,643,393,992
686,463,621,643,392,992
683,464,620,643,393,993
684,462,620,643,393,992
683,461,620,643,394,992
685,460,620,643,393,992
685,461,620,642,394,992
684,459,620,642,394,992
686,460,620,643,394,992
687,460,620,642,393,991
686,461,620,642,395,992
687,461,620,643,395,991
687,462,621,644,395,992
687,462,620,644,395,992
687,461,621,642,395,993
686,461,621,644,394,992
688,461,621,644,394,993
687,462,619,644,395,992
687,462,622,645,395,991
688,463,621,644,395,993
688,464,622,644,395,991
689,463,622,644,394,992
689,463,621,644,394,993
689,464,622,644,395,992
690,462,622,644,395,992
689,462,622,644,395,993
691,463,623,645,395,993
690,463,622,644,396,992
688,463,622,645,395,992
689,463,621,645,394,991
688,463,621,643,395,991
688,463,621,644,394,990
689,462,621,643,394,991
689,464,621,644,394,991
689,463,621,644,394,991
689,463,621,644,394,991
689,463,621,646,393,990
690,462,622,644,393,991
690,462,621,644,394,990
690,461,621,644,393,991
689,462,621,644,393,991
692,461,621,644,394,991
689,463,623,645,393,990
690,463,622,644,394,991
689,463,622,644,393,991
688,463,622,643,393,990
685,459,617,638,390,981
684,459,617,640,391,984
685,460,618,640,391,984
686,460,617,641,392,985
687,461,619,641,392,986
687,461,619,641,392,988
687,462,620,642,393,987
689,462,620,643,393,988
690,461,621,643,393,988
689,463,621,642,393,990
689,464,620,644,394,990
690,464,621,644,395,990
689,463,621,644,395,988
689,463,621,644,394,990
689,464,622,645,395,991
689,463,622,645,395,990
689,464,621,644,395,990
689,464,621,644,396,991
690,464,621,645,396,991
690,464,621,645,397,990
690,464,621,645,396,990
689,464,619,644,397,990
689,463,621,644,397,991
689,464,621,645,398,990
689,465,621,646,399,991
689,464,622,646,399,992
689,464,621,645,398,992
689,466,622,646,400,991
689,464,621,645,401,992
690,465,622,647,402,993
690,466,622,647,404,993
690,464,622,646,402,991
690,464,621,646,403,992
690,464,621,646,403,992
690,465,622,647,404,992
689,465,622,647,403,992
689,465,622,647,404,993
689,465,622,648,404,992
689,465,621,646,405,992
690,464,621,647,405,993
690,464,622,647,404,993
690,464,622,647,405,993
690,463,622,648,406,992
690,464,621,647,406,993
690,465,622,648,406,994
691,464,623,649,406,994
692,464,622,649,406,994
691,464,623,650,406,995
691,465,624,649,405,995
691,465,623,650,407,995
692,465,623,648,407,995
692,465,623,650,407,995
692,465,624,650,407,996
691,464,623,650,407,994
692,465,624,650,408,995
692,465,624,650,408,996
692,463,624,650,408,996
691,464,623,651,408,995
692,463,623,650,409,996
691,461,622,649,408,995
691,460,622,650,408,995
691,460,622,650,408,995
692,459,621,649,407,995
691,459,622,648,408,995
690,461,621,647,408,996
691,461,621,647,409,996
691,460,621,646,409,996
690,460,620,646,409,994
690,460,620,645,408,995
690,460,620,644,409,995
690,459,620,645,408,994
690,459,619,644,407,994
689,459,620,644,406,993
689,458,617,645,407,994
690,459,619,644,408,994
690,458,619,645,410,994
691,458,619,646,410,994
692,458,618,645,410,995
691,459,619,645,411,994
690,459,621,646,410,995
691,459,620,646,410,994
691,459,619,646,411,995
692,460,620,646,412,995
691,460,620,647,412,996
691,461,620,647,412,995
691,460,620,646,413,995
692,461,621,648,413,994
691,461,620,647,413,995
690,461,620,647,414,995
691,462,621,647,415,993
691,461,620,647,414,994
691,461,620,646,413,995
690,461,621,648,413,995
691,461,621,648,414,995
691,459,620,648,414,995
691,461,620,648,414,995
691,461,620,648,415,995
691,460,619,648,414,993
691,460,620,648,415,994
693,460,620,648,415,995
692,459,620,648,414,996
692,457,619,648,413,994
690,453,617,645,413,993
691,456,619,647,413,992
690,458,619,647,413,994
690,456,618,647,413,993
689,455,617,646,413,994
689,457,617,645,412,994
690,456,619,646,414,995
690,455,617,643,412,991
688,454,617,642,411,992
689,455,617,644,411,991
689,454,616,641,410,987
688,456,616,642,410,993
691,456,619,644,410,994
689,457,619,644,410,996
691,456,618,643,410,995
693,457,620,644,410,996
693,457,619,643,409,995
694,458,619,643,410,997
694,457,620,644,408,996
694,457,621,644,407,997
695,457,619,645,405,996
694,457,620,644,404,997
694,455,620,643,404,997
694,458,621,642,402,996
694,458,621,641,403,994
694,459,621,642,400,996
694,459,620,642,401,997
693,459,619,641,399,997
694,461,619,640,399,995
694,460,619,639,398,997
694,461,619,638,399,997
694,461,618,639,400,997
695,459,620,639,400,997
694,459,619,639,398,996
694,460,619,639,398,997
695,459,618,640,399,997
695,459,620,640,398,996
694,460,619,639,398,997
696,459,619,638,398,997
695,460,620,639,397,997
695,460,618,640,397,998
696,460,620,639,397,998
696,460,620,640,397,996
695,461,620,639,397,997
695,461,620,639,398,996
694,461,620,640,398,997
695,462,619,640,398,998
695,463,619,639,398,997
695,462,620,639,398,998
694,462,620,639,398,997
695,462,620,639,398,997
694,462,621,638,398,998
694,462,620,638,398,997
696,462,620,639,400,997
696,462,621,639,399,997
696,462,620,638,399,998
697,462,620,639,399,997
696,463,621,639,398,998
695,463,621,639,398,998
695,464,621,641,398,997
696,464,621,640,399,997
696,463,622,640,398,998
696,463,621,640,399,998
696,464,622,640,399,998
696,464,621,641,399,998
696,465,622,640,398,998
695,465,620,640,399,998
696,465,620,641,399,997
696,465,621,641,399,998
697,465,620,641,399,998
696,464,621,640,400,998
696,465,620,640,399,999
696,464,620,641,399,998
696,463,620,642,400,998
698,463,620,641,400,997
696,463,620,640,400,997
695,463,620,641,400,999
695,463,620,641,400,997
697,463,620,641,400,997
697,464,621,641,400,997
698,463,620,641,401,997
697,464,620,641,400,997
698,464,621,642,400,997
698,463,621,641,401,998
698,464,621,642,400,998
699,465,622,642,401,998
698,464,621,641,401,997
699,465,623,642,401,998
699,465,622,642,401,997
699,465,621,642,401,998
699,465,621,642,402,998
699,464,621,642,401,998
699,466,621,641,402,997
699,465,621,642,401,997
698,465,621,643,402,997
698,465,622,642,402,998
698,464,621,642,402,997
698,465,622,642,402,997
698,466,621,643,402,998
699,465,621,643,402,997
699,465,622,642,402,998
699,466,620,643,402,997
699,465,622,643,402,998
698,466,621,643,403,998
699,465,621,643,403,997
700,465,621,643,404,997
700,465,621,643,403,997
699,465,621,643,403,997
699,465,621,644,403,997
700,465,621,644,404,997
700,465,621,644,404,997
699,465,622,644,405,998
699,465,621,644,405,997
699,465,621,644,405,997
699,466,621,646,405,997
698,465,621,644,404,997
700,466,621,643,406,997
700,465,622,644,406,998
699,465,621,644,406,998
699,465,621,645,407,998
699,465,622,645,408,997
699,465,621,643,407,998
700,464,621,645,407,998
699,465,621,645,408,997
699,463,621,645,408,998
699,465,621,645,408,998
700,462,621,645,409,997
700,462,620,646,409,997
699,461,620,646,408,997
698,461,620,646,408,998
698,461,620,645,409,998
698,461,620,646,409,998
698,461,620,646,409,997
698,461,620,646,410,998
697,462,620,645,409,998
697,461,620,646,410,998
698,460,620,647,410,998
697,459,620,647,410,999
698,459,620,647,410,997
697,459,620,647,410,998
698,459,620,648,411,997
698,460,619,647,411,997
697,459,619,648,410,998
697,458,620,648,411,998
699,459,619,647,411,997
698,459,619,647,412,997
698,459,619,647,411,998
698,458,620,648,411,997
698,459,619,648,412,997
699,457,619,648,411,998
698,459,619,649,411,997
697,458,619,649,412,997
698,458,620,648,410,997
697,458,618,648,412,997
698,458,619,649,412,997
698,457,620,649,412,997
699,458,620,648,411,997
698,457,619,649,413,998
697,458,618,648,412,996
698,458,619,649,412,997
698,457,620,649,412,998
699,458,618,649,413,997
699,459,619,650,413,996
698,458,618,650,412,998
698,458,619,649,411,997
697,459,620,650,412,997
698,458,620,650,411,998
698,458,619,649,412,997
697,458,618,649,412,997
697,457,617,649,411,996
697,456,616,647,411,996
696,456,617,649,411,994
693,454,613,645,408,992
695,453,615,647,410,994
695,453,614,646,408,994
695,453,612,645,408,991
692,453,612,644,408,993
693,451,613,644,407,994
694,453,614,645,407,994
694,453,613,645,408,995
695,452,613,645,407,995
694,452,612,646,407,995
693,452,613,645,407,995
693,452,613,645,407,992
693,451,612,644,407,992
693,452,613,643,407,993
693,453,613,645,407,994
694,454,614,645,408,994
693,454,614,646,408,995
694,454,614,646,408,993
694,454,613,645,407,995
694,454,612,646,408,995
695,455,615,646,408,994
695,455,613,646,408,995
695,456,614,646,408,994
694,455,614,646,407,996
695,455,615,646,407,994
695,455,615,646,408,995
695,454,614,646,408,994
695,455,613,646,409,994
695,455,614,646,407,995
695,455,613,645,408,994
695,456,614,645,407,994
695,454,613,645,407,995
696,454,613,646,406,994
695,455,614,645,407,995
696,455,614,646,406,993
695,455,614,645,406,994
695,455,613,646,406,996
696,455,612,646,406,994
695,455,613,646,406,994
696,456,614,645,406,995
695,454,614,646,407,995
695,455,614,646,407,994
695,456,614,645,407,994
695,455,614,646,408,995
695,456,615,645,408,994
695,455,615,645,408,993
696,456,614,646,408,995
696,456,615,646,408,994
696,456,614,646,408,995
695,455,615,646,406,994
695,455,615,646,408,994
695,456,615,647,408,994
695,456,614,647,408,994
696,455,614,646,407,994
694,456,615,646,408,995
696,456,615,648,408,995
696,456,615,647,407,993
696,456,614,647,408,994
696,455,615,647,408,994
695,456,615,646,408,994
695,456,614,647,408,994
695,456,616,646,408,995
696,455,615,646,408,996
694,455,615,646,409,994
694,454,614,646,407,993
693,454,614,645,406,993
693,453,614,646,408,993
691,453,613,644,407,993
692,454,613,645,407,992
693,452,613,644,406,991
692,452,612,643,405,990
691,452,612,644,406,992
691,452,613,644,406,994
693,453,614,645,406,993
694,452,614,646,406,993
693,453,613,645,407,993
693,453,614,645,407,992
694,453,614,646,406,994
694,454,614,646,407,993
694,453,614,645,407,993
694,454,614,646,406,994
693,453,614,646,407,993
694,454,614,643,407,993
693,454,614,646,407,993
693,454,614,646,407,993
694,454,615,646,406,991
692,453,615,646,405,993
692,454,615,646,407,993
693,454,615,646,407,993
693,454,616,645,407,993
692,453,615,646,408,994
693,453,614,646,407,992
693,454,614,647,407,993
694,454,615,646,408,993
693,453,615,647,407,993
693,453,615,646,408,994
694,454,615,647,408,993
694,454,614,646,408,993
694,455,615,647,407,993
694,455,615,646,408,994
694,455,615,647,408,992
693,454,615,647,409,994
693,453,616,647,408,994
693,453,616,648,408,993
692,454,615,647,409,992
692,453,615,647,409,994
692,454,614,647,409,993
692,455,615,647,409,990
691,455,614,647,410,993
692,454,614,648,409,991
691,452,614,649,410,994
691,453,613,648,410,993
691,452,612,649,412,994
691,451,612,649,412,994
691,451,612,648,411,994
691,450,612,648,408,993
690,450,611,647,410,993
691,451,611,648,411,995
691,451,611,647,411,994
691,450,611,648,410,994
690,450,612,647,411,994
691,450,611,646,412,994
691,450,612,646,411,994
691,450,611,646,412,994
692,452,611,647,411,994
691,451,612,647,412,994
691,452,610,646,412,994
692,451,612,646,412,994
692,451,612,647,412,994
691,452,611,647,412,994
691,452,612,647,413,994
692,452,612,647,413,995
691,452,613,647,414,994
690,453,613,647,414,994
692,453,613,647,413,994
691,452,612,646,414,994
691,451,614,646,413,994
691,452,613,648,414,996
691,452,612,647,414,994
691,451,612,648,414,993
691,451,613,648,414,994
692,452,612,648,415,994
692,451,612,648,416,994
692,451,612,648,415,994
692,451,612,648,415,995
691,451,612,647,415,994
692,450,613,648,415,995
692,449,612,647,414,994
692,449,612,648,414,994
691,449,612,648,415,996
692,447,611,647,414,994
691,448,611,647,413,994
692,448,612,647,413,994
692,448,612,647,413,994
691,448,612,648,412,994
692,445,612,647,412,994
692,443,611,648,410,994
692,441,611,648,409,993
691,440,610,647,409,994
691,439,610,648,409,993
691,439,610,648,409,992
689,440,610,648,410,993
688,437,610,647,410,993
688,435,610,647,410,993
688,437,610,648,410,993
687,437,610,647,409,994
688,436,610,648,411,993
689,437,610,648,411,993
689,439,610,648,410,993
689,442,610,648,410,994
689,441,611,648,411,995
689,440,610,648,412,993
690,440,611,648,411,993
690,440,611,649,412,993
689,442,611,649,411,994
690,443,610,649,412,994
691,443,612,648,411,994
690,442,611,649,412,994
690,441,612,649,412,994
690,440,612,649,411,995
690,441,612,650,413,995
692,441,611,649,413,993
690,442,612,650,413,995
691,444,611,649,413,995
692,443,613,649,413,996
692,443,611,649,415,996
693,443,612,650,414,994
691,444,612,649,414,994
692,444,611,650,414,995
691,444,612,649,414,994
691,444,611,649,414,994
690,444,611,649,413,994
690,444,612,649,413,994
691,445,611,649,413,995
690,444,611,649,414,994
691,444,612,649,413,992
690,445,612,650,413,995
690,446,612,650,413,996
690,446,613,650,414,995
690,447,612,650,413,996
691,446,613,650,414,996
690,447,613,650,413,995
691,447,613,650,414,995
690,448,613,651,414,995
690,447,613,650,414,995
690,446,613,651,414,996
691,448,613,651,415,995
690,447,613,651,414,996
691,446,613,650,416,995
691,448,613,651,415,996
691,448,613,651,415,996
691,448,613,651,415,996
691,448,613,652,414,996
691,448,614,651,415,996
691,448,613,652,414,996
692,448,614,651,415,996
691,448,613,652,415,995
691,448,614,652,415,996
691,448,614,651,415,995
692,449,614,651,415,993
692,449,613,652,415,996
692,449,614,652,415,996
691,449,614,651,416,996
691,449,614,652,416,996
692,451,613,652,416,995
692,450,614,653,416,996
691,449,614,652,415,996
691,450,616,653,415,995
691,449,615,652,416,995
691,450,615,652,415,996
692,450,615,652,415,996
692,449,614,651,415,995
692,448,614,652,416,995
692,448,614,652,416,996
692,449,614,652,416,996
693,448,614,652,415,996
692,447,614,651,416,996
692,447,614,652,416,996
693,449,614,651,415,995
693,449,615,653,416,997
693,448,614,652,416,996
693,449,615,652,417,996
694,448,614,653,416,996
694,448,614,653,417,996
694,448,614,653,417,995
693,447,615,653,417,997
693,448,615,653,417,996
693,448,615,653,417,996
694,448,614,653,417,996
695,449,615,653,418,996
695,448,615,653,417,995
694,449,615,652,417,997
695,450,614,654,417,996
695,449,616,654,417,996
694,449,615,652,417,996
694,449,615,654,418,996
695,449,615,651,418,997
695,449,615,653,417,996
694,450,615,654,418,995
694,449,615,653,417,996
694,449,616,653,417,996
696,450,616,653,417,996
695,451,615,653,418,995
695,450,615,653,418,996
695,450,614,653,418,996
695,450,616,653,418,995
695,451,615,653,417,996
693,451,617,652,418,996
693,450,615,653,418,996
693,451,616,653,417,997
692,451,615,653,418,996
693,450,615,653,418,996
691,450,614,652,418,996
690,450,614,652,418,996
690,450,614,653,418,995
691,450,615,653,418,997
691,450,615,652,419,996
689,451,614,652,419,996
691,452,615,652,420,996
689,453,614,652,419,997
690,452,614,652,420,997
690,452,614,653,420,996
691,451,615,652,420,996
691,452,615,652,418,997
691,452,615,653,419,997
691,452,612,653,421,996
689,453,615,653,421,997
691,452,614,653,421,997
690,453,615,652,421,996
690,452,614,653,421,998
690,452,614,653,420,997
691,452,615,653,421,996
691,452,615,653,421,996
691,453,615,653,420,996
692,453,615,653,421,998
691,452,615,653,420,997
691,453,614,653,421,997
691,452,614,654,419,997
691,452,615,653,420,997
691,454,615,653,421,996
691,454,615,653,421,996
691,452,615,653,421,997
691,453,614,654,420,997
691,453,615,653,420,997
691,453,615,652,421,998
692,454,615,653,420,998
691,454,614,653,421,997
691,455,615,653,421,998
691,455,615,653,421,997
691,454,613,651,421,996
691,455,614,652,420,996
690,456,613,651,419,995
691,456,614,652,419,996
691,456,613,652,419,996
690,457,613,652,419,995
690,456,613,652,419,996
691,455,613,652,419,995
690,457,614,652,419,995
691,455,613,652,419,995
691,454,614,653,419,995
691,453,613,653,419,995
691,455,614,653,419,995
690,455,613,652,419,995
690,455,613,653,420,995
690,455,613,653,420,995
691,456,614,653,420,995
690,456,614,653,421,995
690,457,613,653,420,994
691,456,613,653,420,995
691,456,614,653,420,995
691,457,614,653,420,995
691,458,614,653,420,996
691,456,614,653,420,995
691,458,613,652,420,995
692,458,614,653,419,995
691,458,613,653,420,995
691,459,614,652,420,995
691,458,614,652,420,995
691,458,615,651,421,995
692,457,612,653,421,994
692,458,615,652,421,995
693,458,614,653,421,995
692,459,615,653,421,995
692,459,615,653,421,995
691,459,615,653,421,995
691,459,615,653,422,995
691,459,615,653,421,996
691,459,615,653,420,995
692,459,615,653,421,994
691,459,615,652,420,994
691,459,615,652,420,994
692,460,616,653,419,995
691,460,616,653,420,995
691,459,615,654,420,995
691,460,616,654,420,995
691,460,615,653,419,995
691,460,615,653,420,995
692,459,616,654,419,995
691,460,616,654,420,995
693,459,616,654,420,994
693,459,615,654,420,996
692,459,615,654,420,995
691,460,616,653,421,995
692,459,617,654,420,995
692,459,616,653,420,995
692,459,616,654,420,996
692,459,616,656,419,996
692,459,615,654,421,995
693,460,617,654,420,996
693,459,617,654,419,994
693,458,617,654,420,996
693,458,615,654,420,995
693,459,616,655,419,995
693,459,616,654,420,996
693,459,617,655,420,995
693,458,615,655,420,995
694,459,617,654,419,995
692,459,616,655,421,995
692,459,616,655,420,995
693,457,616,654,420,996
692,457,617,654,420,996
694,457,616,655,420,996
693,457,617,654,420,996
694,457,617,654,421,995
693,458,617,655,421,996
693,459,616,655,420,995
694,458,617,655,421,997
693,458,617,655,420,995
692,458,617,655,421,996
692,459,617,655,420,997
693,459,617,655,421,996
692,459,617,654,422,997
692,458,617,655,421,997
692,457,617,654,421,996
692,455,617,654,421,996
691,457,617,654,422,996
692,458,618,654,423,996
693,458,617,655,422,997
694,458,618,655,422,997
693,459,617,655,421,996
693,458,617,654,422,997
694,459,617,655,421,996
694,458,617,655,421,996
694,459,618,655,421,996
695,459,618,655,422,996
695,459,618,655,422,995
694,459,618,655,422,997
695,459,619,653,422,996
693,459,617,655,422,995
694,458,617,655,422,994
695,458,618,655,421,996
695,459,618,655,420,996
695,459,617,655,420,995
694,459,617,655,421,994
695,458,618,656,422,996
695,458,617,655,420,996
695,459,617,656,420,996
695,458,618,656,419,996
695,458,618,656,419,996
694,460,618,655,418,995
694,458,618,655,418,995
695,459,617,655,418,995
694,458,617,655,418,996
695,459,618,655,418,995
695,459,618,655,418,995
695,458,616,655,419,996
695,458,616,656,418,996
695,458,617,655,419,996
695,457,616,654,418,994
695,457,618,655,418,997
695,455,617,655,419,996
695,456,617,655,418,996
695,457,617,655,418,996
695,457,617,654,418,996
695,457,618,655,419,996
695,457,617,654,418,996
695,457,618,654,418,996
696,458,617,654,419,996
695,458,619,655,418,996
695,457,618,656,419,995
695,458,617,655,418,996
696,458,617,655,418,993
696,457,617,655,418,995
696,458,616,655,418,996
695,458,617,655,417,995
697,458,618,655,417,997
696,457,617,655,417,996
696,457,617,655,418,996
696,457,617,655,418,996
696,458,617,655,418,995
696,457,617,655,418,996
695,457,618,655,418,995
696,457,618,655,418,996
695,457,618,656,418,996
696,457,617,656,418,996
695,457,619,655,418,997
695,458,618,656,419,996
696,458,618,655,418,996
696,458,617,656,419,996
695,458,618,657,419,996
696,458,617,656,419,996
696,459,617,656,418,996
696,458,619,656,418,996
695,458,619,657,418,995
696,459,618,656,419,996
696,459,619,656,419,996
696,459,618,656,418,996
696,459,618,657,417,996
696,459,618,658,419,996
695,458,618,657,419,997
695,459,617,657,419,996
696,459,618,657,419,996
696,459,619,658,419,997
696,459,617,656,418,996
695,459,617,656,419,997
694,459,616,656,419,997
694,459,616,657,417,996
694,458,616,657,418,996
694,459,616,656,419,996
694,459,616,656,418,996
693,459,615,656,418,995
694,458,615,657,419,996
694,459,616,657,419,997
694,458,615,656,419,996
694,458,616,656,418,996
694,458,617,657,418,996
694,459,616,656,418,996
694,458,615,657,419,996
694,458,616,655,419,995
694,458,615,655,418,996
694,458,615,656,418,995
694,459,617,656,418,995
694,458,615,656,418,995
693,459,616,656,418,996
694,459,615,656,419,995
694,459,615,656,418,996
694,459,616,656,419,996
693,459,616,656,419,996
694,457,615,657,419,997
694,458,616,657,417,996
694,460,616,657,418,995
695,459,616,657,419,995
694,459,616,657,419,995
695,458,617,656,419,995
695,459,616,656,419,995
693,458,616,656,419,995
694,458,616,656,419,995
694,458,615,657,419,995
695,459,615,656,419,996
694,459,616,657,419,996
694,457,615,657,419,997
694,459,617,656,419,996
694,458,616,657,419,996
695,458,616,656,420,995
694,457,616,656,419,997
694,458,616,656,419,996
695,457,616,655,419,994
694,457,615,656,420,995
694,456,617,656,419,994
694,457,616,656,419,995
694,456,616,655,419,995
694,456,616,656,420,995
694,456,615,656,419,996
694,456,615,656,418,995
694,456,616,657,418,995
695,456,615,656,419,995
695,456,616,656,419,994
694,455,616,656,418,996
693,455,616,657,418,995
695,456,616,657,419,995
694,455,615,656,418,996
694,456,617,656,418,995
693,457,616,655,419,995
692,456,616,656,419,995
694,457,616,655,418,995
694,456,617,656,417,996
694,456,616,656,419,995
694,456,616,656,418,995
694,457,616,657,419,995
694,457,616,657,419,996
694,457,616,656,419,996
693,456,615,657,419,995
693,456,615,657,418,996
694,456,617,657,418,995
694,457,616,657,419,995
694,456,616,657,419,997
693,456,617,656,419,995
694,456,617,657,419,996
694,455,616,656,418,995
694,456,616,657,418,994
694,456,616,657,419,995
693,456,616,656,419,995
695,455,616,657,419,996
694,456,617,656,418,995
694,456,616,657,418,995
694,455,616,656,418,996
694,455,616,656,418,996
693,455,617,657,417,996
693,455,617,656,418,995
694,455,616,656,417,996
694,455,616,657,418,994
694,456,616,656,418,995
693,455,617,656,418,995
694,454,616,656,419,996
693,455,616,656,418,997
693,454,615,656,418,996
694,454,615,657,418,995
693,454,615,656,418,995
693,453,616,657,417,995
693,453,616,656,418,994
693,455,615,655,418,996
694,455,616,657,419,995
693,455,615,657,419,996
693,455,615,656,419,996
694,455,616,656,419,995
694,453,615,656,418,998
694,454,615,657,418,995
693,454,616,656,418,995
693,453,616,656,418,996
693,453,615,655,418,995
693,453,616,656,417,995
692,453,615,656,417,995
693,452,615,656,418,996
693,451,614,656,417,995
693,452,614,655,416,996
693,451,614,655,416,995
692,452,614,654,416,994
693,452,615,655,416,995
692,452,615,654,416,995
692,451,615,655,415,996
692,451,615,654,416,994
692,450,615,654,415,996
692,450,615,654,416,995
692,451,614,654,415,995
691,451,615,654,415,994
691,450,615,653,415,994
691,449,614,653,416,994
691,449,614,654,415,995
691,449,614,653,416,994
691,449,614,653,415,995
690,448,614,653,416,994
689,448,614,652,415,994
690,448,614,654,416,994
690,448,615,653,416,995
691,447,614,653,416,994
691,448,614,654,416,995
691,448,615,653,416,995
691,448,614,654,417,994
690,448,614,653,417,995
691,448,614,654,416,995
691,450,614,654,417,994
691,449,614,655,417,994
690,449,614,654,416,995
691,449,614,654,417,995
692,450,614,655,417,995
692,449,614,654,416,995
691,449,615,655,417,995
691,450,614,656,417,994
691,451,614,655,416,994
691,450,612,654,417,994
692,448,614,654,417,994
693,450,614,654,416,995
691,449,615,654,417,995
693,449,614,654,417,995
692,448,615,654,418,994
693,448,614,655,418,994
693,448,614,655,417,993
692,448,614,654,417,994
693,450,615,654,417,994
693,448,615,656,417,995
693,448,615,654,417,995
693,448,615,655,417,995
694,448,616,655,418,995
693,448,616,656,417,995
693,449,616,655,417,995
694,449,615,656,418,994
694,448,615,656,418,994
693,450,615,655,417,994
692,449,615,656,417,995
693,449,613,656,417,994
693,449,615,657,417,994
693,447,615,655,417,996
692,449,615,656,416,995
692,447,615,656,417,996
691,447,615,656,417,995
692,447,614,656,417,995
691,448,613,657,417,995
692,446,613,656,416,995
692,446,612,656,417,994
691,445,613,656,417,995
690,447,612,656,417,995
691,447,613,655,417,996
691,447,613,655,416,995
690,449,612,653,417,994
