thumb_sensor,index_finger_sensor,middle_finger_sensor,ring_finger_sensor,little_finger_sensor,palm_sensor
603,607,393,557,393,977
604,607,393,556,390,974
600,604,391,553,389,967
597,605,391,552,391,971
598,606,392,554,392,974
599,607,392,554,392,973
601,609,392,553,392,974
600,609,391,553,393,973
600,610,390,555,393,975
602,612,391,556,394,977
604,613,391,557,394,978
603,612,390,556,392,974
601,611,390,554,390,970
599,607,386,551,389,972
600,610,388,554,390,970
597,609,387,555,392,972
596,609,386,551,388,967
600,610,386,554,390,971
598,611,385,556,391,974
603,614,386,556,392,976
604,616,388,558,393,979
603,614,387,557,393,976
598,612,384,554,390,966
593,609,381,553,392,974
600,613,381,555,393,969
596,609,382,552,389,968
598,611,382,552,390,967
599,613,383,554,390,968
599,610,381,549,387,961
602,615,384,555,392,973
604,617,386,555,391,972
603,615,384,556,392,975
604,616,384,555,392,976
604,620,385,556,392,975
604,616,383,555,391,973
601,614,380,553,390,968
601,614,381,555,390,973
602,618,381,557,392,977
600,616,380,553,389,973
598,615,380,554,390,973
604,621,382,556,392,976
602,620,383,556,392,975
605,620,382,555,391,975
606,620,382,556,391,974
605,619,382,557,392,976
606,622,382,557,391,977
606,620,382,556,391,977
606,623,382,557,391,977
605,622,380,555,390,974
605,620,381,557,391,977
607,622,381,557,392,977
608,622,381,558,391,979
606,622,381,558,391,979
606,622,380,556,390,975
606,623,378,555,391,977
608,621,379,557,391,978
606,622,378,555,391,977
606,621,378,556,391,975
603,619,376,554,389,972
607,622,378,556,391,976
609,623,380,557,393,978
609,625,380,557,392,978
607,622,379,556,391,978
609,623,379,556,390,976
610,624,380,556,392,976
606,621,377,554,389,970
604,619,377,554,389,971
606,621,376,555,390,975
609,624,380,557,390,976
608,622,379,556,389,976
607,623,380,556,388,974
607,624,380,556,389,973
605,623,379,554,387,972
606,624,379,555,389,975
607,625,379,555,389,973
607,622,378,552,386,963
596,610,372,546,383,961
605,618,376,554,389,975
607,619,377,555,390,975
608,619,377,555,389,975
608,616,375,552,387,966
597,603,367,544,383,962
603,611,373,550,384,966
587,592,358,532,375,941
595,607,369,546,383,959
598,611,370,547,382,960
594,604,364,536,378,953
598,611,370,547,382,960
597,610,369,546,381,959
599,613,370,547,384,963
600,614,371,548,384,962
598,615,370,549,384,964
600,614,368,546,381,954
592,609,364,542,379,953
592,610,365,543,379,954
592,612,368,546,381,957
590,607,364,543,380,953
594,613,368,548,383,963
597,615,367,545,379,950
589,609,366,541,377,947
583,603,361,534,374,939
583,605,362,536,374,942
585,607,363,538,376,943
586,606,364,537,374,943
587,608,363,537,376,944
587,607,364,538,376,943
587,609,365,538,377,945
588,609,365,539,376,945
588,609,365,539,377,945
588,610,365,539,377,945
589,610,365,540,377,948
593,615,368,544,381,956
597,620,371,548,384,962
600,622,371,549,384,962
599,622,372,548,383,960
600,621,372,550,385,965
601,626,372,552,385,966
601,626,372,552,385,965
600,625,373,550,385,963
599,624,371,549,383,961
598,622,370,548,382,958
597,622,372,548,383,957
595,621,370,546,381,956
594,620,369,545,379,953
592,617,368,543,379,950
591,615,367,540,377,946
592,617,369,544,378,951
592,616,368,543,378,950
594,616,370,545,380,954
594,615,369,545,379,951
592,613,369,544,379,950
591,614,369,543,379,949
593,614,370,544,379,950
594,613,369,545,380,950
593,613,370,545,379,951
594,614,370,546,380,951
594,613,371,546,381,952
595,614,370,546,381,949
595,615,370,547,381,951
595,616,370,548,381,952
595,615,372,548,381,953
596,616,372,548,382,955
597,618,372,549,384,956
597,618,372,549,383,957
599,619,373,550,384,958
598,619,373,550,384,957
599,619,373,550,384,958
599,620,373,549,384,958
599,620,373,550,384,958
601,621,375,551,384,960
601,622,373,551,384,959
597,619,372,550,383,957
602,625,376,554,387,965
602,626,376,552,385,960
596,619,372,548,383,953
596,621,373,549,383,950
588,612,368,545,381,952
597,622,373,551,385,959
601,626,376,554,386,963
600,622,372,547,380,944
600,625,377,556,387,964
597,619,371,548,381,953
598,622,374,551,383,956
595,620,375,555,385,964
602,627,377,557,387,968
602,627,377,556,385,963
600,625,376,554,384,961
598,625,376,554,385,964
600,626,376,554,384,964
601,626,378,557,386,967
601,628,378,557,386,968
602,629,378,558,385,968
602,628,379,557,385,966
601,627,379,555,385,967
602,628,378,555,384,963
601,626,377,555,384,965
601,628,378,557,386,969
603,629,379,557,386,968
601,626,377,555,385,964
601,627,377,556,385,966
603,629,379,558,386,967
604,631,379,559,386,968
605,629,379,558,387,969
605,631,380,560,387,970
606,631,380,559,387,970
605,632,380,559,388,969
606,633,381,559,387,970
605,632,381,560,388,969
605,632,380,560,388,970
606,633,380,560,388,971
607,633,381,560,387,971
606,633,379,559,388,969
606,633,380,559,388,969
606,631,380,559,388,969
605,632,380,558,388,969
606,632,379,559,388,969
606,633,381,559,389,969
606,633,381,560,389,971
606,634,381,560,389,970
607,635,380,560,388,971
606,635,381,560,389,972
607,636,381,560,389,972
607,636,381,561,390,974
608,637,381,561,390,973
609,638,382,562,389,973
608,638,382,560,389,973
608,637,381,560,389,972
606,636,380,559,389,971
607,637,380,560,389,972
607,637,381,560,389,972
609,638,381,561,390,973
608,638,381,561,390,972
608,638,382,560,389,973
609,638,382,560,390,973
609,639,382,561,390,975
610,641,383,563,391,976
610,640,382,562,391,977
612,643,383,564,392,977
612,641,383,563,392,978
611,641,383,564,391,978
612,641,383,563,392,980
612,641,383,563,390,978
612,642,383,563,391,977
612,642,383,564,390,976
612,641,383,563,390,976
611,641,381,562,390,975
610,641,382,563,390,975
612,641,382,563,390,976
612,640,381,563,390,977
611,641,381,564,391,978
610,641,382,563,389,976
611,639,380,562,390,974
610,639,381,562,389,973
613,640,382,564,389,976
612,641,382,564,391,976
611,639,382,563,390,977
613,641,382,564,390,977
611,640,381,563,390,976
610,638,380,561,389,972
605,632,378,559,386,968
608,637,381,562,388,972
608,636,380,561,388,973
610,639,381,563,390,977
612,641,383,564,390,978
612,641,383,564,390,979
612,642,382,565,390,978
613,641,384,565,391,979
612,642,385,565,391,978
612,642,384,565,390,979
612,642,384,565,390,978
611,641,383,564,389,976
610,640,382,565,389,975
610,640,382,562,388,975
609,639,382,562,389,973
609,640,381,562,388,972
608,638,382,560,386,970
606,635,379,560,385,967
604,633,378,558,384,962
599,627,375,554,382,956
602,631,377,557,384,963
605,633,379,558,385,966
605,634,379,559,385,966
605,636,379,559,385,966
605,634,379,558,385,969
608,638,381,562,388,971
608,638,380,563,387,972
610,639,382,562,387,973
609,638,382,562,388,972
607,637,382,561,387,972
607,636,380,560,387,969
608,638,381,562,389,972
607,637,380,560,387,966
603,630,377,554,384,963
605,633,377,554,379,941
591,621,374,555,383,963
593,615,366,542,377,950
588,615,368,535,364,908
575,613,369,547,378,949
589,614,365,541,373,933
588,619,370,547,378,945
573,605,364,536,370,932
572,600,362,542,375,946
589,618,369,543,373,937
578,606,361,534,367,926
581,611,365,539,370,930
579,608,362,537,367,923
576,608,361,539,370,932
582,612,363,541,370,933
582,615,364,543,372,937
585,616,365,544,372,938
585,615,364,542,372,936
582,613,362,540,369,928
578,609,359,534,366,922
574,605,358,534,365,919
574,605,357,535,366,922
576,608,360,538,369,931
582,612,363,540,370,933
581,614,363,540,370,933
581,613,363,540,369,932
580,612,363,539,369,933
584,615,364,541,371,935
582,614,364,540,370,936
584,618,365,543,372,941
588,621,367,547,374,945
590,622,368,549,375,947
592,625,371,551,376,951
594,626,371,551,376,950
590,623,369,549,375,945
585,617,364,540,369,929
577,610,360,536,367,925
573,605,358,533,366,924
578,611,362,538,369,930
581,614,363,540,371,937
582,615,364,539,369,928
583,617,366,545,374,941
580,610,360,526,361,922
575,605,356,535,370,924
572,614,363,541,372,932
576,595,348,528,368,919
572,604,358,537,373,934
582,615,363,543,373,940
591,622,368,548,377,949
588,622,369,552,380,951
581,611,359,536,372,936
580,610,357,541,376,950
594,626,368,548,377,944
600,633,369,557,382,957
594,625,366,548,378,948
588,616,359,535,369,928
585,619,363,545,377,946
589,625,366,552,380,950
585,617,361,542,376,944
594,630,370,557,385,964
597,630,370,555,382,960
597,630,369,554,382,957
595,629,369,553,381,956
594,628,367,553,381,958
596,629,368,554,383,961
597,631,369,555,384,962
599,633,369,556,385,964
600,634,370,557,386,966
600,635,370,557,386,965
602,635,371,557,386,966
601,635,371,559,386,968
602,637,372,558,387,967
601,636,372,559,386,966
601,636,371,558,387,964
600,636,372,557,387,966
601,636,371,558,386,965
601,636,372,557,385,965
600,636,371,557,385,963
599,633,371,557,385,962
599,635,373,556,384,963
599,637,373,559,385,964
594,631,370,556,385,964
599,633,373,554,384,958
594,628,370,552,381,960
596,631,373,556,383,958
585,621,371,554,382,965
600,633,376,560,386,968
602,636,379,562,388,973
603,636,378,563,387,973
602,637,379,563,387,973
603,637,379,562,387,973
602,636,379,562,386,972
602,636,379,562,386,972
602,637,379,561,385,970
600,637,379,560,384,969
601,636,378,560,383,967
599,635,376,559,383,967
599,636,377,559,381,966
596,632,375,556,378,961
596,632,375,557,380,963
596,635,377,558,381,965
599,636,377,559,381,965
597,633,376,556,379,961
595,630,376,556,379,962
597,633,376,557,379,963
596,632,376,555,378,958
592,627,372,550,375,951
590,626,372,550,374,951
590,626,372,549,375,951
590,625,372,550,374,952
591,628,372,551,376,954
591,627,374,551,375,953
592,629,374,552,376,955
592,630,375,554,376,957
596,633,377,557,379,962
597,634,377,558,381,965
598,637,378,559,381,967
600,638,379,560,382,968
601,638,379,560,382,968
602,639,380,560,382,969
602,640,380,561,383,969
601,640,381,562,383,970
601,640,380,561,383,970
601,640,381,562,383,970
602,641,382,562,384,971
601,640,381,562,384,971
602,641,381,562,384,970
602,641,381,562,385,970
602,641,381,562,385,971
603,641,382,562,385,970
603,641,382,561,386,971
602,641,381,562,386,971
603,641,380,561,386,971
602,642,381,561,386,971
603,641,382,561,385,971
602,642,382,560,385,971
604,642,382,562,386,972
605,642,382,562,386,973
604,642,383,562,386,973
604,642,384,563,386,973
605,643,383,563,386,973
604,644,383,562,386,974
605,643,384,563,387,973
604,643,383,564,387,974
605,644,383,564,387,974
605,644,383,564,386,974
605,645,384,563,388,974
605,643,384,564,387,975
605,645,384,565,388,976
606,645,384,565,388,975
604,645,385,565,388,975
605,644,383,564,387,974
604,643,384,564,387,974
605,643,384,563,386,973
605,643,384,564,386,974
605,642,384,564,386,975
605,642,384,565,385,975
606,644,384,564,387,975
606,644,384,565,387,975
606,644,384,564,387,975
606,644,384,564,387,976
607,644,385,565,387,976
606,643,384,564,387,974
605,640,382,562,385,970
606,642,383,563,387,973
604,642,382,562,386,969
601,638,382,561,386,972
603,640,382,560,384,966
598,636,380,558,383,964
600,640,382,562,386,972
604,642,383,561,385,969
600,641,383,561,385,970
602,639,383,562,387,970
604,642,383,562,386,971
604,641,382,562,385,968
599,639,380,559,384,966
600,639,382,560,384,968
601,641,382,562,386,971
603,643,383,562,386,973
605,643,384,564,387,973
605,642,384,563,387,973
604,643,384,563,386,971
601,641,382,561,385,970
602,641,382,560,384,966
600,639,380,557,382,961
597,636,380,558,384,966
598,636,379,557,381,960
596,636,379,555,382,962
598,640,381,562,385,969
603,642,382,561,384,968
600,641,381,560,384,968
601,641,381,560,383,967
600,639,380,558,382,965
599,637,379,557,381,961
594,633,378,555,380,955
594,633,377,555,378,956
595,633,377,555,378,959
596,637,378,558,381,964
601,641,382,561,383,969
602,639,382,562,384,969
602,642,381,561,383,967
601,639,381,560,382,964
596,635,378,555,380,958
595,634,377,556,381,960
598,638,379,558,382,964
602,641,382,562,384,970
604,643,382,563,386,973
605,644,383,563,385,972
605,644,383,564,386,972
604,642,384,561,385,969
603,642,382,561,385,970
605,644,383,564,386,974
607,645,384,565,387,974
606,645,385,564,387,975
607,645,384,564,386,974
607,645,384,563,387,974
606,643,384,564,387,973
605,642,384,562,387,974
606,644,384,564,388,974
605,642,384,564,387,975
604,641,384,563,388,973
603,640,385,563,388,972
602,638,383,561,386,971
600,634,383,562,386,969
600,635,383,562,386,970
600,637,383,562,387,970
600,637,383,562,387,972
600,637,383,563,387,971
599,637,382,563,387,972
599,637,382,563,387,969
600,636,383,563,387,970
599,637,382,564,387,970
599,637,382,564,387,970
599,638,381,563,388,972
601,639,383,565,389,973
602,639,383,564,390,973
602,639,384,564,390,974
602,640,384,565,390,974
603,641,384,566,390,974
603,639,384,565,390,973
603,640,383,564,389,973
602,639,383,564,389,972
601,638,383,563,388,970
600,639,383,562,388,970
600,639,383,563,388,971
601,639,384,565,388,971
601,637,383,564,389,971
601,638,384,563,388,970
601,637,383,564,388,970
601,638,383,563,389,971
601,638,383,563,388,969
601,638,383,563,389,971
602,637,382,563,389,971
602,637,383,563,390,971
602,637,383,565,391,974
604,640,384,565,391,973
603,640,384,565,389,974
603,639,383,565,390,973
604,639,384,565,391,975
604,640,385,566,391,974
605,640,384,565,391,974
605,640,384,565,391,974
604,640,384,565,390,973
604,640,384,564,389,971
604,641,384,564,391,972
606,640,383,565,390,972
605,640,383,564,390,972
604,640,383,565,391,972
604,640,384,565,391,972
605,640,384,564,390,972
605,640,384,565,390,972
605,641,384,564,391,972
605,640,384,564,390,972
604,640,384,564,391,973
604,640,384,565,391,971
605,640,384,563,391,972
604,641,384,565,390,972
605,641,384,564,390,972
605,641,384,564,391,972
605,641,384,564,390,971
606,641,383,565,391,971
606,641,384,564,391,972
606,641,384,564,390,971
605,641,385,564,391,972
606,641,385,564,391,972
606,641,385,565,390,972
607,641,384,565,392,972
606,641,384,565,391,971
607,643,384,565,391,973
606,642,385,565,391,972
607,641,384,566,391,973
608,642,384,564,390,972
606,641,384,565,390,972
605,641,384,565,390,972
605,641,384,566,389,968
606,640,384,565,390,971
607,641,385,565,390,972
607,641,384,566,390,971
606,641,384,565,390,971
606,642,384,565,389,971
607,640,384,565,390,971
606,641,384,565,389,971
606,642,385,565,390,971
606,641,384,565,390,971
606,643,384,565,390,971
606,641,384,565,389,972
606,641,384,565,389,971
606,641,385,565,390,971
606,641,384,566,389,973
606,642,385,566,389,972
607,641,385,566,390,972
607,642,384,566,391,971
607,642,386,566,389,972
606,642,384,566,390,971
607,640,384,566,390,971
606,642,385,566,389,971
606,641,385,565,389,971
606,641,385,566,390,971
606,640,385,565,389,971
606,641,385,565,389,971
605,641,385,566,389,972
606,641,385,566,389,972
605,641,386,566,389,972
606,641,386,566,390,970
606,640,388,566,390,972
605,639,388,566,389,973
605,639,389,566,390,973
606,640,388,567,391,973
607,639,388,567,390,973
607,639,388,567,390,974
607,639,389,568,390,973
607,640,389,567,390,974
606,639,389,568,390,974
607,640,389,567,390,974
606,641,390,568,390,975
607,640,390,568,390,974
607,641,390,568,390,973
607,642,390,568,391,974
607,642,389,568,391,973
607,641,391,569,391,975
608,642,390,568,391,974
608,642,390,569,391,974
607,642,390,569,391,975
608,642,391,568,392,975
608,641,390,568,391,974
607,642,391,568,391,976
608,643,390,569,391,975
609,643,391,569,392,975
608,643,391,569,391,975
609,643,391,569,391,975
609,643,391,570,392,974
609,642,392,569,391,976
609,642,392,569,391,974
609,642,392,569,391,975
609,642,393,569,392,975
609,642,392,570,392,976
610,642,392,569,391,975
609,643,392,569,391,975
609,643,392,570,391,976
609,644,391,568,391,975
609,643,393,570,391,977
609,643,392,570,391,976
609,643,393,569,391,975
610,643,392,569,391,975
609,644,392,570,391,976
609,644,392,570,391,976
609,643,392,570,392,975
609,644,392,570,392,976
609,644,392,570,391,975
609,644,391,569,392,976
609,644,392,569,392,975
609,644,392,569,392,976
610,644,391,569,390,976
607,644,391,570,391,975
607,643,393,570,391,976
606,644,392,570,392,976
607,643,392,570,392,976
606,642,393,568,391,976
605,643,393,569,391,977
602,643,392,569,392,976
605,643,392,568,392,976
605,643,392,569,392,975
605,643,392,569,392,976
606,643,392,568,392,975
606,643,392,568,391,977
606,643,393,569,392,976
606,643,393,568,392,976
606,640,393,569,392,976
607,643,392,568,392,974
607,643,393,568,392,977
606,643,393,568,392,975
606,644,393,569,392,976
607,644,394,569,392,976
607,644,393,568,393,977
608,644,394,569,392,977
607,645,394,569,392,978
607,644,394,569,392,977
608,644,393,569,393,977
608,645,393,569,393,978
608,645,394,569,393,978
608,646,394,569,393,978
609,645,394,570,392,978
610,645,394,570,394,977
609,646,394,570,394,977
609,646,394,570,394,978
610,646,393,570,394,978
610,645,394,570,394,978
609,646,394,570,394,978
610,646,395,570,394,978
609,645,394,570,395,979
609,646,394,570,394,978
610,648,395,570,394,978
610,647,395,570,395,978
609,646,395,570,395,979
610,646,394,571,395,979
610,646,395,570,394,979
610,647,395,570,395,979
610,647,395,571,394,978
610,646,395,570,394,979
611,648,395,570,395,979
611,647,395,571,394,978
611,647,395,571,395,978
611,647,395,571,395,978
611,647,394,571,395,979
612,647,395,571,395,979
611,647,395,571,394,979
611,647,395,571,394,979
612,647,394,571,394,979
611,647,395,572,394,977
611,646,395,571,394,979
611,647,395,571,395,979
611,647,395,572,395,979
612,647,394,571,395,980
612,647,394,571,395,978
611,647,393,572,395,979
611,648,394,571,394,979
611,648,395,571,395,980
611,648,394,571,394,981
611,647,395,570,394,979
611,648,395,570,395,979
611,648,394,571,394,979
611,648,395,571,394,980
611,648,396,571,394,979
611,648,395,571,395,979
612,648,394,571,394,980
611,648,394,571,394,979
611,648,394,571,393,979
612,647,394,569,394,977
612,647,395,569,394,980
612,648,395,569,394,980
611,648,394,568,395,980
611,647,393,568,394,979
609,648,393,568,394,979
610,647,393,566,394,977
608,644,392,565,392,974
607,645,391,564,392,975
606,644,390,564,392,975
606,644,390,563,392,974
605,645,390,563,391,973
606,644,390,565,392,973
605,644,390,564,392,972
606,645,389,564,392,974
607,644,390,565,392,974
606,645,390,565,392,973
606,645,390,564,391,973
607,645,391,566,391,974
607,645,389,564,393,972
607,644,391,564,392,974
607,644,391,565,391,974
608,645,390,565,392,975
608,644,392,566,392,974
608,645,391,566,392,974
608,645,391,566,392,976
609,646,391,567,393,976
609,646,391,567,392,976
609,647,392,568,393,976
607,645,391,567,392,975
609,645,391,566,392,975
609,645,391,567,392,975
608,645,391,566,391,974
607,644,391,566,390,975
607,643,390,567,390,975
606,642,390,566,391,973
607,643,389,566,390,975
608,645,390,568,391,975
608,646,391,568,392,976
609,644,391,568,392,976
610,645,391,568,391,976
609,645,391,569,392,977
608,645,391,568,393,976
609,645,392,569,392,977
609,645,390,569,392,977
610,645,390,569,393,977
610,646,390,570,393,977
610,645,390,570,393,978
610,646,390,570,393,978
610,647,390,570,393,978
610,647,389,571,393,978
610,646,389,570,393,978
610,645,388,569,392,978
610,645,390,571,392,978
609,643,389,569,392,976
610,644,389,570,392,978
609,642,390,570,391,978
609,642,389,569,390,977
607,643,389,569,390,975
608,643,389,569,390,976
608,643,388,568,390,976
608,644,389,569,390,976
608,643,389,569,391,974
608,643,389,569,390,977
608,643,389,569,390,976
608,644,389,569,390,976
609,643,390,569,390,976
608,644,390,570,390,975
609,644,390,569,391,976
609,645,389,570,391,975
609,644,390,570,391,976
609,644,390,569,391,976
610,645,390,570,390,976
609,644,390,569,391,976
610,645,389,569,391,976
609,645,389,569,391,976
610,645,389,571,392,977
610,645,390,571,392,977
609,645,390,570,392,977
610,645,390,571,392,977
610,645,390,572,392,978
610,645,389,572,392,977
610,646,389,571,393,977
610,646,390,571,393,977
609,645,390,571,392,977
608,645,389,571,392,978
610,646,389,571,392,978
610,646,390,571,392,977
610,645,390,571,392,977
610,646,390,571,392,978
611,646,390,572,391,978
610,646,390,571,393,978
611,647,389,572,392,978
610,646,390,572,392,977
611,646,389,571,392,977
611,646,390,571,393,978
611,647,389,573,393,978
610,647,390,573,393,976
610,646,390,572,393,978
610,646,390,573,393,979
611,648,390,572,393,980
611,645,391,572,394,977
611,647,390,572,393,978
611,647,390,572,394,978
611,648,391,572,393,978
611,647,390,572,394,978
610,648,390,572,393,978
611,647,390,573,393,978
611,648,391,573,393,979
611,647,391,573,394,979
611,647,392,573,393,978
612,648,391,573,393,978
611,648,391,574,394,979
611,648,391,573,393,978
612,648,391,574,393,978
611,648,391,573,394,978
611,648,390,572,393,977
611,648,391,573,393,979
611,648,390,573,393,978
612,648,391,572,393,978
611,648,390,574,393,978
612,648,391,573,392,979
612,648,391,573,393,978
612,648,390,572,393,979
611,648,391,573,393,979
610,648,392,572,392,978
610,648,392,571,391,977
608,647,391,571,392,978
607,648,391,570,392,977
605,647,391,568,391,975
603,645,390,568,389,971
599,643,389,566,387,971
598,641,388,565,386,968
597,638,387,564,385,966
593,638,385,563,384,965
597,641,389,567,387,974
596,642,388,566,385,971
595,641,389,566,386,972
593,640,389,564,384,965
589,639,387,562,384,967
589,633,384,554,380,959
584,632,385,558,381,967
593,642,390,563,384,971
592,639,389,560,382,968
590,639,388,559,380,968
589,637,388,559,380,968
589,638,388,558,380,969
589,638,388,559,380,968
591,641,389,560,381,973
594,643,391,560,382,973
593,641,391,560,382,974
593,642,390,560,382,975
593,642,390,559,382,972
594,642,389,559,381,973
592,642,390,557,381,974
593,641,389,557,381,974
594,641,390,557,380,973
593,642,389,558,381,972
594,643,388,558,382,972
594,643,388,559,381,974
594,643,389,559,381,972
595,642,388,559,382,973
594,642,388,559,381,972
594,642,387,559,382,971
595,642,388,559,382,973
596,642,388,559,382,972
595,642,388,560,383,973
596,643,387,559,383,972
596,642,387,559,383,972
596,642,387,559,383,971
596,641,387,558,382,970
595,641,386,558,382,970
595,640,386,558,384,970
596,641,387,559,383,970
597,640,386,559,383,971
596,641,386,559,383,971
595,640,386,558,381,966
587,631,382,555,381,965
594,639,385,557,382,968
597,641,387,559,383,970
593,638,385,555,380,961
590,633,383,555,380,962
591,637,384,556,381,963
593,637,385,555,381,964
593,636,386,556,382,963
593,637,386,556,382,964
594,638,385,556,381,963
593,638,385,556,382,963
593,637,385,556,382,964
595,638,385,556,381,963
595,638,385,556,382,962
598,642,387,559,383,968
599,640,383,550,377,953
588,630,381,552,379,957
592,633,382,553,380,956
589,631,380,551,379,955
589,631,381,551,378,954
589,632,381,551,378,954
590,631,381,552,379,955
590,631,381,552,379,955
590,631,381,551,379,955
589,632,381,551,379,954
590,632,381,551,379,955
591,635,382,552,379,958
593,636,384,556,381,962
593,637,383,554,381,961
594,637,384,554,381,962
595,638,385,555,382,963
594,636,382,550,379,956
594,639,383,552,379,958
592,634,382,552,380,960
591,635,383,553,381,961
592,636,382,551,381,963
592,636,384,554,382,965
593,639,384,555,383,966
595,640,384,555,383,966
594,640,385,555,383,968
596,642,386,557,386,971
598,644,388,558,386,972
598,644,388,557,386,971
598,645,388,559,386,973
599,646,388,560,386,974
598,646,387,559,387,973
598,645,387,559,387,974
598,645,387,558,386,972
598,644,386,558,386,971
596,642,384,557,385,968
595,642,384,556,385,967
595,642,385,557,385,967
596,641,385,555,385,968
597,642,385,556,385,969
597,643,384,557,386,969
597,644,384,557,386,969
599,645,386,556,386,969
598,644,386,557,388,971
599,644,386,557,388,971
599,645,386,557,386,971
599,645,386,558,387,972
599,645,386,558,388,972
600,646,388,559,388,971
600,646,387,559,388,972
600,646,388,559,388,973
602,646,388,560,388,972
601,647,389,560,389,974
601,646,390,560,389,974
601,646,389,559,389,974
600,646,389,559,389,975
601,646,390,559,390,974
601,647,390,559,390,973
601,646,390,560,389,974
601,646,390,558,388,973
601,645,390,560,389,974
602,646,390,560,390,973
602,646,390,560,390,974
601,645,390,559,389,975
602,648,390,559,389,974
602,646,390,559,390,974
602,647,389,560,390,974
602,646,390,560,389,972
601,647,389,558,389,973
601,645,389,558,389,970
599,644,388,557,387,967
594,638,385,552,384,963
597,644,388,556,388,969
598,641,385,552,382,956
590,634,384,551,383,959
594,640,384,554,383,962
595,639,386,554,385,963
595,639,386,555,385,963
596,639,386,555,385,962
595,639,387,555,385,962
596,640,387,556,385,963
600,642,390,559,388,969
597,639,386,555,384,961
599,643,388,559,388,968
598,642,388,559,388,967
598,642,388,558,388,966
597,642,387,559,387,966
598,642,388,557,387,967
599,643,388,559,389,967
599,643,388,560,388,967
599,643,388,559,388,968
599,642,388,559,388,967
599,642,389,560,387,969
599,643,388,560,387,967
600,643,388,559,388,967
599,640,388,560,387,965
598,642,389,560,387,967
599,641,389,559,387,967
599,642,388,561,387,967
599,641,389,560,388,967
599,641,389,561,388,968
599,641,389,560,387,967
600,641,389,561,388,967
600,641,390,560,388,967
600,641,390,561,387,966
600,640,389,561,387,966
599,640,390,560,387,964
598,640,389,561,387,965
598,641,389,560,388,965
599,639,389,561,387,966
598,640,389,560,387,966
599,640,390,562,387,966
599,640,390,562,388,967
599,642,390,562,389,968
601,643,391,563,389,969
601,643,392,563,390,970
601,643,391,563,389,970
602,644,391,564,389,970
602,644,391,564,390,969
601,643,392,564,389,970
602,644,391,564,390,970
602,644,391,565,390,970
602,644,391,565,390,970
602,644,392,565,390,970
602,645,393,564,390,968
601,644,393,564,389,970
602,644,393,566,390,971
602,645,392,565,390,971
603,644,392,565,390,972
602,644,392,565,390,972
602,644,393,565,390,970
602,645,393,565,390,971
603,644,393,565,390,970
602,644,392,566,390,971
602,645,393,565,390,971
603,645,392,566,390,971
602,645,392,566,391,971
603,644,393,565,390,971
603,644,393,565,391,972
604,645,394,566,391,971
603,644,392,565,390,970
602,644,392,566,389,970
602,643,393,565,389,969
602,644,392,566,390,968
605,646,393,567,390,972
604,647,394,567,391,973
605,648,395,568,391,974
604,646,392,566,390,968
598,639,389,559,385,962
598,642,391,563,388,967
603,645,390,562,383,956
593,640,386,550,385,963
592,633,383,558,386,957
594,630,382,544,369,954
596,637,391,561,380,952
593,641,390,564,389,965
595,637,383,555,380,964
584,626,383,549,379,929
596,632,379,548,377,935
584,629,382,552,379,951
590,628,386,555,381,952
589,629,384,552,380,948
588,627,384,551,379,948
587,628,383,551,379,946
587,627,384,553,382,952
594,635,385,551,379,948
591,632,385,552,384,953
592,635,388,561,384,953
589,631,386,554,384,961
602,641,392,565,388,969
601,641,392,563,387,966
601,638,389,560,386,964
592,633,388,555,383,952
601,641,391,562,388,966
596,637,389,561,386,964
605,646,394,566,389,966
605,646,395,569,391,973
602,645,396,567,391,976
608,649,398,570,392,975
606,644,395,566,390,969
597,632,387,558,386,958
599,637,391,562,388,968
601,638,390,558,383,957
600,639,391,564,390,967
603,639,392,563,390,967
603,641,392,564,391,967
603,642,393,564,391,967
603,641,393,564,391,968
604,642,393,564,392,968
604,641,392,564,391,966
604,642,391,564,391,965
606,642,393,567,393,971
606,644,394,567,393,971
606,646,394,568,394,973
607,644,393,568,394,972
607,646,394,568,394,973
607,645,394,568,394,972
608,645,394,568,394,973
608,645,394,568,394,974
608,646,394,568,394,974
609,646,394,569,394,975
609,646,395,569,394,975
609,646,396,570,394,975
610,646,397,570,394,976
610,646,396,571,394,975
610,647,397,570,394,976
611,648,397,571,394,977
611,647,397,571,394,977
611,648,397,572,394,977
611,647,397,571,395,977
611,646,397,571,395,977
611,647,397,571,394,977
610,648,398,572,394,977
611,648,398,571,395,976
612,649,398,571,394,978
611,649,397,572,394,978
611,648,398,572,395,976
610,648,399,571,394,977
611,648,397,573,394,977
612,649,397,573,395,977
608,647,396,569,392,972
609,646,396,568,390,968
605,642,395,567,393,974
609,646,396,569,392,972
609,647,396,568,393,973
609,647,396,569,393,975
611,648,398,571,394,976
610,649,398,571,394,974
609,645,395,568,392,973
607,645,395,566,390,966
609,644,393,566,390,970
606,639,392,562,384,960
602,643,391,564,389,971
605,642,392,565,389,969
609,646,392,567,389,969
605,642,391,566,392,973
610,647,394,571,394,973
608,646,393,569,394,975
609,647,393,570,395,976
610,648,394,571,395,977
610,648,394,571,395,976
610,646,395,571,396,978
611,649,394,572,396,980
611,649,394,570,396,977
611,650,395,573,396,979
610,647,393,570,395,977
610,648,394,571,395,977
610,649,394,570,396,977
610,650,395,571,396,978
612,650,395,571,398,980
611,649,394,572,397,980
